1	1	1	1140649647
2	1	1	1151660940
2	1	1	1160158647
2	1	1	1177580927
3	1	1	1216681821
4	1	1	1235162452
5	1	1	1435149812
5	1	1	1439749179
6	1	1	1468529752
7	1	1	1469935471
8	1	1	1469935579
9	2	1	1103620988
9	2	1	1119697248
10	2	1	1141067713
10	2	1	1141067911
10	2	1	1141067946
9	3	1	1103620988
9	3	1	1119697250
10	3	1	1141068738
9	4	1	1103620988
9	4	1	1119697250
10	4	1	1141065999
11	5	1	1114209383
12	5	1	1429224310
13	6	1	1126457186
14	7	1	1134275737
15	7	1	1135662230
14	7	1	1137375689
14	8	1	1134275663
14	9	1	1134275677
15	10	1	1135662324
14	10	1	1137375787
16	10	1	1137613692
16	11	1	1135212213
16	11	1	1135689890
16	12	1	1135212225
16	12	1	1442115151
15	13	1	1135661597
15	14	1	1135661691
16	15	1	1137283714
16	16	1	1137283874
16	16	1	1140392849
16	16	1	1141854262
17	16	1	1489178549
18	17	1	1137749255
1	18	1	1140649647
10	18	1	1140804794
10	19	1	1140804867
10	19	1	1140806404
10	19	1	1140806992
10	19	1	1140807231
10	19	1	1140815599
10	19	1	1140868508
10	19	1	1140868668
10	19	1	1140882693
10	19	1	1140953285
10	19	1	1140970697
10	19	1	1140970827
10	19	1	1140971118
10	19	1	1140971398
10	19	1	1140971506
10	19	1	1140974427
19	19	1	1171804332
19	19	1	1171888687
19	19	1	1171889518
19	19	1	1171889944
19	19	1	1171890332
19	19	1	1171891807
19	19	1	1171891822
19	19	1	1171892507
19	19	1	1172201608
10	20	1	1140805754
4	20	1	1259150985
20	20	1	1296679066
5	20	1	1435746600
21	20	1	1493064443
10	21	1	1140806559
10	21	1	1140806727
10	21	1	1140868725
10	21	1	1140869323
10	22	1	1140806763
10	23	1	1140807535
10	23	1	1140808291
10	23	1	1140808343
10	23	1	1140808553
10	23	1	1140808596
10	23	1	1140971605
19	23	1	1171899789
22	23	1	1357809984
10	24	1	1140807628
10	25	1	1140809340
10	25	1	1140809688
23	25	1	1140850896
10	25	1	1140870525
24	25	1	1140886677
24	25	1	1140886699
10	26	1	1140809435
12	26	1	1429224306
10	27	1	1140809993
10	27	1	1345551316
6	27	1	1468530080
21	27	1	1493064413
