1	1	1	1075391019
1	2	1	1075391019
1	3	1	1077421583
1	4	1	1086462923
1	5	1	1086462923
1	6	1	1086462923
1	7	1	1086462923
1	8	1	1086462923
1	9	1	1086462923
1	10	1	1086462923
1	11	1	1086462923
1	12	1	1086462923
1	13	1	1086462923
1	14	1	1086462923
1	15	1	1086462923
1	16	1	1086462923
1	17	1	1086462923
1	18	1	1086462923
1	19	1	1086462923
1	20	1	1086462923
1	21	1	1086462923
1	22	1	1086462923
1	23	1	1086462923
1	24	1	1086462923
1	25	1	1086462923
1	26	1	1086462923
1	27	1	1086462923
1	28	1	1086462923
1	29	1	1086462923
1	30	1	1086462923
1	31	1	1086462923
1	32	1	1086462923
1	33	1	1086462923
1	34	1	1086462923
1	35	1	1086462923
1	36	1	1086462923
1	37	1	1086462923
1	38	1	1086462923
1	39	1	1086462923
1	40	1	1086462923
1	41	1	1086462923
1	42	1	1086462923
1	43	1	1086462923
1	44	1	1086462923
1	45	1	1086462923
1	46	1	1086462923
1	47	1	1086462923
1	48	1	1086462923
1	49	1	1086462923
1	50	1	1086462923
1	51	1	1086462923
1	52	1	1086462923
1	53	1	1086462923
1	54	1	1086462923
1	55	1	1086462923
1	56	1	1086462923
1	57	1	1086462923
1	58	1	1086462923
1	59	1	1086462923
1	60	1	1086462923
1	61	1	1086462923
1	62	1	1086462923
1	63	1	1086462923
1	64	1	1086462923
1	65	1	1086462923
1	66	1	1086462923
1	67	1	1086462923
1	68	1	1086462923
1	69	1	1086462923
1	70	1	1086462923
1	71	1	1086462923
1	72	1	1086462923
1	73	1	1086462923
1	74	1	1086462923
1	75	1	1086462923
1	76	1	1086462923
1	77	1	1086462923
1	78	1	1086462986
2	80	1	1114181088
2	80	1	1114188300
3	80	1	1429232911
4	81	1	1135211402
4	81	1	1443446016
4	82	1	1135211416
4	82	1	1135214741
4	82	1	1135690064
4	82	1	1140708730
5	83	1	1135905815
5	84	1	1135905910
4	85	1	1136453718
6	85	1	1140656713
7	85	1	1154402777
8	85	1	1181338037
8	85	1	1181339062
8	85	1	1181339277
8	85	1	1181339549
8	85	1	1181339809
8	85	1	1181343857
8	85	1	1181343908
8	85	1	1181347214
8	85	1	1181445944
9	85	1	1211838581
9	85	1	1214060008
10	85	1	1224515910
11	85	1	1226360016
12	85	1	1237376564
12	85	1	1237380412
12	85	1	1237887125
12	85	1	1237887307
12	85	1	1237888965
12	85	1	1238044519
12	85	1	1238213079
12	85	1	1238213321
12	85	1	1238213522
12	85	1	1239945109
12	85	1	1241698326
12	85	1	1241698491
13	85	1	1241976297
13	85	1	1241976581
12	85	1	1242296947
12	85	1	1242296994
12	85	1	1242300369
12	85	1	1242303629
12	85	1	1242303861
12	85	1	1242304219
13	85	1	1242310603
12	85	1	1242313053
13	85	1	1243852898
13	85	1	1243852960
13	85	1	1243852974
13	85	1	1243853056
13	85	1	1243853619
12	85	1	1244185389
11	85	1	1245750831
14	86	1	1137161957
14	87	1	1137161968
4	88	1	1137284077
4	89	1	1137284107
4	89	1	1140392463
15	90	1	1137392017
4	91	1	1137612981
16	92	1	1137765682
4	93	1	1140708669
4	94	1	1141852865
4	95	1	1141855106
4	96	1	1141855166
4	97	1	1145127360
17	98	1	1151850890
18	98	1	1277174399
18	98	1	1277175905
19	99	1	1160829106
19	100	1	1160829123
20	101	1	1162212412
18	101	1	1225272905
19	102	1	1167419858
21	102	1	1345617069
21	102	1	1424808201
22	103	1	1170020442
22	103	1	1170020485
3	103	1	1429232911
23	104	1	1170667653
23	105	1	1170667767
8	106	1	1181338366
8	107	1	1181338409
8	108	1	1181338894
8	108	1	1181338935
8	108	1	1181338981
8	108	1	1181341130
8	108	1	1181341283
12	108	1	1237887569
12	108	1	1237887918
8	109	1	1181339215
8	110	1	1181339744
8	110	1	1181340571
8	110	1	1181340704
13	110	1	1237977865
8	111	1	1181340123
8	112	1	1181340162
8	113	1	1181340202
8	114	1	1181340327
8	115	1	1181340369
8	116	1	1181341690
8	116	1	1181341798
8	116	1	1181342046
8	116	1	1181431231
8	116	1	1181431357
8	116	1	1181431704
24	116	1	1209939332
24	116	1	1211527168
25	116	1	1215514228
26	116	1	1237310644
26	116	1	1237326680
26	116	1	1237638589
12	116	1	1238582710
27	116	1	1242029423
26	116	1	1245147078
26	116	1	1250517463
26	116	1	1255404054
26	116	1	1279118653
26	116	1	1280663111
26	116	1	1284102641
26	116	1	1284679113
28	116	1	1296743607
28	116	1	1304209606
28	116	1	1312890740
29	116	1	1323048334
28	116	1	1324508511
29	116	1	1339303549
28	116	1	1340472015
30	116	1	1351104983
31	116	1	1367261423
30	116	1	1375135819
21	116	1	1405685611
21	116	1	1429348363
21	116	1	1430994302
32	116	1	1434114902
32	116	1	1435046458
32	116	1	1435419391
32	116	1	1435848661
21	116	1	1442519268
21	116	1	1444218130
21	116	1	1466526115
33	116	1	1472181325
33	116	1	1473043711
33	116	1	1473264057
33	116	1	1474376014
32	116	1	1486800592
34	116	1	1493457847
8	117	1	1181341700
8	117	1	1181341762
8	117	1	1181342219
8	117	1	1181342263
12	117	1	1237293115
12	117	1	1237293154
12	117	1	1238050152
12	117	1	1238050305
12	117	1	1238050366
12	117	1	1238584630
12	117	1	1238584722
12	117	1	1238584773
8	118	1	1181431854
8	118	1	1181432043
8	118	1	1181433101
12	118	1	1237293396
12	118	1	1237293605
8	119	1	1181432450
24	119	1	1211960144
26	119	1	1238291265
26	119	1	1239730193
12	119	1	1239960829
27	119	1	1242028935
26	119	1	1272294353
26	119	1	1275902680
26	119	1	1280855812
26	119	1	1282839446
21	119	1	1350889819
32	119	1	1434964695
34	119	1	1493458087
8	120	1	1181432644
8	120	1	1181433001
8	120	1	1181436939
26	120	1	1235345165
12	120	1	1238050445
12	120	1	1238050535
27	120	1	1242029374
26	120	1	1242396045
26	120	1	1247757405
26	120	1	1265363170
26	120	1	1273666063
29	120	1	1339404360
34	120	1	1493457902
8	121	1	1181448222
26	121	1	1235341372
12	121	1	1237540792
27	121	1	1242025528
34	121	1	1493458202
8	122	1	1181448427
25	122	1	1217165375
12	122	1	1238581625
27	122	1	1242029025
12	122	1	1245996748
26	122	1	1246146982
35	123	1	1188136938
36	125	1	1188373933
37	126	1	1189034419
24	126	1	1210728443
9	126	1	1210901991
9	126	1	1211326610
9	126	1	1211326829
9	126	1	1211326871
9	126	1	1211995156
25	126	1	1220617871
25	126	1	1225335247
26	126	1	1235188387
12	126	1	1239951919
27	126	1	1242028845
27	126	1	1242028956
26	126	1	1242804132
12	126	1	1245996741
26	126	1	1246146989
32	126	1	1436292191
33	126	1	1472195278
34	126	1	1493466253
9	127	1	1211324014
9	127	1	1211325211
9	127	1	1211325470
9	127	1	1211327166
9	127	1	1211912214
9	127	1	1211994833
12	127	1	1239951892
27	127	1	1242029165
27	127	1	1242035946
12	127	1	1245996309
26	127	1	1246146985
32	127	1	1436290408
33	127	1	1472194468
34	127	1	1493465327
36	128	1	1189801615
38	128	1	1429176297
21	128	1	1429261705
21	128	1	1432021557
21	128	1	1432579247
21	128	1	1433534279
21	128	1	1433538150
21	128	1	1439466797
21	128	1	1442220344
21	128	1	1444037062
21	128	1	1446151132
21	128	1	1450211705
21	128	1	1472640706
21	128	1	1481696132
21	128	1	1499159014
39	129	1	1190162150
39	129	1	1190162236
39	129	1	1190227519
39	129	1	1192712179
39	129	1	1192738701
39	130	1	1190417047
