1	1	1	1075388238
1	1	1	1086462103
1	1	1	1103624981
1	1	1	1119698724
2	1	1	1156934674
1	2	1	1075388238
1	2	1	1086462121
1	2	1	1103624998
1	2	1	1119698725
2	2	1	1156923430
1	3	1	1075388238
1	3	1	1086462117
1	3	1	1103624995
1	3	1	1119698725
2	3	1	1156935148
1	4	1	1075388238
1	4	1	1086462110
1	4	1	1103624986
1	4	1	1119698724
2	4	1	1156935064
1	5	1	1075388238
1	5	1	1086462149
1	5	1	1103625015
1	5	1	1119698726
2	5	1	1156932229
1	6	1	1075388238
1	6	1	1086462136
1	6	1	1103625007
1	6	1	1119698725
2	6	1	1156930150
1	7	1	1075388238
1	7	1	1086462112
1	7	1	1103624991
1	7	1	1119698724
2	7	1	1156924110
2	7	1	1156930557
1	8	1	1075388238
1	8	1	1086462116
1	8	1	1103624995
1	8	1	1119698725
2	8	1	1156934992
1	9	1	1075388238
1	9	1	1086462174
1	9	1	1103625026
1	9	1	1119698727
2	9	1	1156931592
1	10	1	1075388238
1	10	1	1086462155
1	10	1	1103625018
1	10	1	1119698726
2	10	1	1156924261
1	11	1	1075388238
1	11	1	1086462121
1	11	1	1103624998
1	11	1	1119698725
2	11	1	1156924400
1	12	1	1075388238
1	12	1	1086462147
1	12	1	1103625013
1	12	1	1119698726
2	12	1	1156932946
1	13	1	1075388238
1	13	1	1086462137
1	13	1	1103625008
1	13	1	1119698725
2	13	1	1156930507
1	14	1	1075388238
1	14	1	1086462171
1	14	1	1103625025
1	14	1	1119698727
2	14	1	1156932687
1	15	1	1075388238
1	15	1	1086462145
1	15	1	1103625011
1	15	1	1119698726
1	15	1	1122635546
2	15	1	1156936959
1	16	1	1075388238
1	16	1	1086462152
1	16	1	1103625016
1	16	1	1119698726
2	16	1	1156936634
1	17	1	1075388238
1	17	1	1086462125
1	17	1	1103625002
1	17	1	1119698725
2	17	1	1156933595
2	17	1	1156933684
1	18	1	1075388238
1	18	1	1086462172
1	18	1	1103625025
1	18	1	1119698727
2	18	1	1156925977
1	19	1	1075388238
1	19	1	1086462127
