1	1	1	1104071556
1	2	1	1104071673
1	2	1	1104072014
1	2	1	1104072416
1	2	1	1104073559
1	2	1	1112612495
1	2	1	1112613122
1	2	1	1112614267
2	2	1	1122593476
3	2	1	1125103515
3	2	1	1125104360
3	2	1	1125104389
3	2	1	1125104515
3	2	1	1126830013
1	2	1	1135640309
3	2	1	1137363067
4	2	1	1138199456
4	2	1	1141508949
3	2	1	1159143228
4	2	1	1173310168
5	2	1	1176900986
5	2	1	1176985054
5	2	1	1177411576
5	2	1	1177411888
6	2	1	1184823362
6	2	1	1184824091
6	2	1	1184825750
6	2	1	1184825846
6	2	1	1184949709
7	2	1	1224891825
8	2	1	1234285977
4	2	1	1234291767
4	2	1	1234291778
9	2	1	1242665013
9	2	1	1242725968
9	2	1	1244700761
9	2	1	1244701073
9	2	1	1246354974
9	2	1	1246355027
9	2	1	1246355442
9	2	1	1246355580
10	2	1	1281981398
11	2	1	1397220767
12	2	1	1441051770
12	2	1	1441137061
13	3	1	1103266033
13	3	1	1103267545
13	3	1	1119698706
4	3	1	1125953655
13	4	1	1103266033
13	4	1	1103267546
13	4	1	1119698707
4	4	1	1125952603
12	4	1	1441306589
12	4	1	1441307919
13	5	1	1103266033
13	5	1	1103267546
13	5	1	1119698707
4	5	1	1125952604
12	5	1	1441306557
12	5	1	1441307921
13	6	1	1103266033
13	6	1	1103267547
13	6	1	1119698707
13	6	1	1131578203
3	6	1	1138583364
3	6	1	1138583504
3	6	1	1138583541
5	6	1	1178644030
5	6	1	1188644190
9	6	1	1246352791
9	6	1	1246825878
9	6	1	1246966362
14	6	1	1328963638
4	6	1	1398071504
13	7	1	1103266033
13	7	1	1103267547
13	7	1	1119698707
4	7	1	1134717852
4	7	1	1141508318
4	7	1	1141508617
4	7	1	1142112784
15	7	1	1150873901
4	7	1	1151600771
4	7	1	1154438051
4	7	1	1156848251
1	8	1	1104072552
1	8	1	1104075301
3	8	1	1126830071
3	8	1	1126830137
3	8	1	1126830198
16	8	1	1135607666
1	8	1	1135640185
3	8	1	1137363391
17	8	1	1401633024
12	8	1	1440769557
1	9	1	1104073176
12	9	1	1441286203
12	9	1	1441286397
1	10	1	1104074045
1	11	1	1104324775
1	11	1	1104351711
18	11	1	1112233911
2	11	1	1122591333
2	11	1	1122591436
2	11	1	1122591470
2	11	1	1125619659
16	11	1	1135086947
19	11	1	1176979613
20	11	1	1221255739
21	11	1	1246367065
9	11	1	1246367125
9	11	1	1246965575
22	11	1	1256505364
22	11	1	1256527439
22	11	1	1256633724
22	11	1	1279133172
22	11	1	1288785375
22	11	1	1291582842
23	11	1	1296314488
22	11	1	1300268526
24	11	1	1338193083
25	11	1	1343681955
26	11	1	1351439300
22	11	1	1370219785
27	11	1	1397428467
28	11	1	1441521415
1	12	1	1104347621
1	12	1	1104351596
2	12	1	1125619465
19	12	1	1176979724
6	12	1	1184679145
29	12	1	1196888269
22	12	1	1256808799
24	12	1	1269770490
24	12	1	1337280746
30	12	1	1343355290
31	12	1	1361012247
27	12	1	1397433134
28	12	1	1441521630
1	13	1	1104349054
3	13	1	1116861610
3	13	1	1125105642
3	13	1	1125105687
12	13	1	1440717443
1	14	1	1104352239
2	14	1	1125619516
7	14	1	1218801337
28	14	1	1441521640
1	15	1	1104358645
1	15	1	1104358720
1	15	1	1104358755
18	15	1	1112233599
2	15	1	1125619089
2	15	1	1125619215
3	15	1	1139111726
3	15	1	1139111783
3	15	1	1139111878
3	15	1	1139532218
3	15	1	1163689936
32	15	1	1169055275
19	15	1	1176979536
33	15	1	1176990561
33	15	1	1176990617
29	15	1	1196823621
29	15	1	1196823634
7	15	1	1219019973
20	15	1	1221256419
9	15	1	1246302242
9	15	1	1246520714
9	15	1	1246521324
9	15	1	1246521726
9	15	1	1246522877
9	15	1	1246526625
9	15	1	1246526798
34	15	1	1246555261
21	15	1	1249206586
24	15	1	1269770981
24	15	1	1271524447
23	15	1	1296316072
23	15	1	1302411347
23	15	1	1318971127
23	15	1	1323434476
26	15	1	1343425534
26	15	1	1357559526
24	15	1	1360363151
4	15	1	1366956654
35	15	1	1367763423
36	15	1	1385938308
37	15	1	1397375020
1	16	1	1104431258
1	16	1	1104431370
2	16	1	1125618439
2	16	1	1125619305
38	16	1	1138198292
32	16	1	1169055021
5	16	1	1176897363
7	16	1	1219513794
39	16	1	1243270860
40	16	1	1243271438
21	16	1	1246367054
9	16	1	1246367099
24	16	1	1269770793
22	16	1	1288789839
36	16	1	1323809602
36	16	1	1323937729
36	16	1	1323978594
36	16	1	1324393126
36	16	1	1324484720
36	16	1	1325706343
36	16	1	1326323868
36	16	1	1326323881
36	16	1	1327535278
36	16	1	1327756889
36	16	1	1327953291
36	16	1	1327953327
36	16	1	1327953533
36	16	1	1330089155
36	16	1	1330089553
36	16	1	1332976392
36	16	1	1333045170
36	16	1	1333132575
36	16	1	1333132684
36	16	1	1333739291
36	16	1	1334167850
36	16	1	1334420654
36	16	1	1334420776
36	16	1	1334597574
36	16	1	1334785147
36	16	1	1334962146
36	16	1	1335121601
36	16	1	1335297027
36	16	1	1335386585
36	16	1	1335726629
36	16	1	1336592687
36	16	1	1336669022
36	16	1	1337195377
36	16	1	1337195501
24	16	1	1337279991
24	16	1	1396194455
24	16	1	1403769326
28	16	1	1441521397
1	17	1	1104952003
1	17	1	1104980568
1	17	1	1104980728
1	17	1	1104980885
1	17	1	1104983160
16	17	1	1135086843
41	17	1	1144811416
41	17	1	1144811896
21	17	1	1246349291
9	17	1	1246965431
12	17	1	1441294213
12	17	1	1441294225
28	17	1	1441521393
1	18	1	1112613015
1	18	1	1112613936
1	18	1	1112614381
1	18	1	1114176026
2	18	1	1122724085
3	19	1	1113669903
3	19	1	1125105919
42	20	1	1121190409
42	20	1	1121190488
42	20	1	1121190626
5	20	1	1177420918
22	20	1	1256808776
28	20	1	1441521598
2	21	1	1122591749
2	21	1	1122591853
2	21	1	1122592033
2	21	1	1122592179
2	21	1	1122592276
2	21	1	1122592440
43	21	1	1127168758
3	21	1	1139532061
5	21	1	1177761557
20	21	1	1221259839
20	21	1	1223699348
21	21	1	1249207221
44	21	1	1265893946
22	21	1	1279163224
26	21	1	1335799351
30	21	1	1344651079
22	21	1	1379181922
24	21	1	1403785364
28	21	1	1441521737
2	22	1	1122592601
2	22	1	1122592886
2	22	1	1122593059
2	22	1	1122593107
16	22	1	1135094486
45	22	1	1165527823
19	22	1	1176979766
5	22	1	1176991715
5	22	1	1176991750
20	22	1	1220676343
44	22	1	1243683699
21	22	1	1246349327
22	22	1	1256467142
22	22	1	1256495087
22	22	1	1260226869
22	22	1	1279122259
22	22	1	1291581590
23	22	1	1300780139
25	22	1	1343512731
26	22	1	1348306302
46	22	1	1398270986
28	22	1	1441521697
2	23	1	1122593410
5	23	1	1176985034
47	23	1	1176985489
7	23	1	1218639669
2	24	1	1122593596
2	25	1	1122600760
2	25	1	1122601108
19	25	1	1176979671
20	25	1	1221254244
21	25	1	1249207187
22	25	1	1256614745
48	25	1	1259327878
26	25	1	1267819857
22	25	1	1288783452
49	25	1	1300548685
23	25	1	1300774269
50	25	1	1310342557
23	25	1	1314611281
22	25	1	1319946189
22	25	1	1330415809
51	25	1	1355799575
22	25	1	1370202458
27	25	1	1397437388
2	26	1	1122601867
16	26	1	1135095443
5	26	1	1176901308
19	26	1	1176979710
20	26	1	1221253536
21	26	1	1246366840
9	26	1	1246367434
22	26	1	1256631729
48	26	1	1263090492
22	26	1	1300294855
23	26	1	1300777189
23	26	1	1302420285
23	26	1	1314577920
22	26	1	1319856405
26	26	1	1335900312
52	26	1	1337944873
22	26	1	1359458633
37	26	1	1397410228
