1	1	1	1113586440
1	2	1	1113587194
1	2	1	1113587322
1	2	1	1113587375
2	2	1	1119948822
3	2	1	1145596392
3	2	1	1145596719
3	2	1	1145596836
3	2	1	1145598306
3	2	1	1145598548
3	2	1	1145598584
3	2	1	1145598639
3	2	1	1145598806
3	2	1	1145600412
3	2	1	1145600514
3	2	1	1145600735
3	2	1	1145601989
3	2	1	1145603461
3	2	1	1145603495
3	2	1	1145606461
3	2	1	1145606697
3	2	1	1145606714
3	2	1	1145606944
3	2	1	1145606976
3	2	1	1145607042
3	2	1	1145608965
3	2	1	1145610049
3	2	1	1145610091
3	2	1	1145610963
3	2	1	1145611075
3	2	1	1145611332
3	2	1	1145612239
3	2	1	1145614842
3	2	1	1145614880
3	2	1	1145614900
3	2	1	1145614940
3	2	1	1145615374
3	2	1	1145616339
3	2	1	1145616666
3	2	1	1145616994
3	2	1	1145617859
3	2	1	1145618059
3	2	1	1145618157
3	2	1	1145618259
3	2	1	1145618323
3	2	1	1145619952
3	2	1	1145620891
3	2	1	1145621092
3	2	1	1145622015
3	2	1	1145622340
3	2	1	1145623340
3	2	1	1145623776
3	2	1	1145816968
3	2	1	1145817818
3	2	1	1145818932
3	2	1	1145819393
3	2	1	1146118199
4	2	1	1157836386
3	2	1	1160854318
3	2	1	1160858543
3	2	1	1160859360
3	2	1	1160859740
3	2	1	1160860487
3	2	1	1160862541
3	2	1	1160862788
3	2	1	1160863748
3	2	1	1160863973
3	2	1	1160864127
3	2	1	1160864169
3	2	1	1160864199
3	2	1	1160864350
3	2	1	1160864507
3	2	1	1160864671
3	2	1	1160865469
3	2	1	1160866260
3	2	1	1160866667
3	2	1	1160867116
3	2	1	1160930963
3	2	1	1160931418
3	2	1	1160934491
3	2	1	1160934770
3	2	1	1160934954
3	2	1	1160935289
3	2	1	1160935526
3	2	1	1160935746
3	2	1	1160937816
3	2	1	1160939384
3	2	1	1161029100
3	2	1	1161030558
3	2	1	1161158667
3	2	1	1161158934
3	2	1	1161164517
3	2	1	1161164781
3	2	1	1161207182
3	2	1	1161207399
3	2	1	1161209832
3	2	1	1161213920
3	2	1	1161214403
3	2	1	1161215020
3	2	1	1162683199
3	2	1	1162683347
3	2	1	1162752824
3	2	1	1162753066
3	2	1	1162753864
3	2	1	1162757493
3	2	1	1162758309
3	2	1	1162760388
3	2	1	1162760555
3	2	1	1162775724
5	2	1	1174594852
6	2	1	1191320331
2	2	1	1229790435
7	2	1	1238166457
8	2	1	1238177676
9	2	1	1309202135
9	2	1	1309202753
10	2	1	1309362864
9	2	1	1309883285
10	2	1	1309886375
11	2	1	1383307029
12	2	1	1391565798
13	2	1	1394003335
14	2	1	1412593745
15	2	1	1445103637
15	2	1	1445103931
15	2	1	1445198720
15	2	1	1445245641
15	2	1	1445246023
15	2	1	1445246088
15	2	1	1445246197
15	2	1	1445248116
15	2	1	1445269668
15	2	1	1445525317
15	2	1	1445525477
15	2	1	1447094046
15	2	1	1450675862
3	3	1	1145608473
16	3	1	1160981748
3	3	1	1161107873
3	3	1	1161108888
17	3	1	1165101757
17	3	1	1165102127
17	3	1	1165102270
17	3	1	1165102553
17	3	1	1165102950
17	3	1	1165103725
4	3	1	1174230030
18	3	1	1175431081
4	3	1	1176830202
18	3	1	1178361691
4	3	1	1178978252
4	3	1	1179138167
4	3	1	1179142326
18	3	1	1181120481
