1	1	1	1075387911
1	2	1	1075387911
1	3	1	1077421134
1	4	1	1086457863
1	5	1	1086457863
1	6	1	1086457863
1	7	1	1086457863
1	8	1	1086457863
1	9	1	1086457863
1	10	1	1086457863
1	11	1	1086457863
1	12	1	1086457863
1	13	1	1086457863
1	14	1	1086457863
1	15	1	1086457863
1	16	1	1086457863
1	17	1	1086457863
1	18	1	1086457863
1	19	1	1086457863
1	20	1	1086457863
1	21	1	1086457863
1	22	1	1086457863
1	23	1	1086457863
1	24	1	1086457863
1	25	1	1086457863
1	26	1	1086457863
1	27	1	1086457863
1	28	1	1086457863
1	29	1	1086457863
1	30	1	1086457863
1	31	1	1086457863
1	32	1	1086457863
1	33	1	1086457863
1	34	1	1086457863
1	35	1	1086457863
1	36	1	1086457863
1	37	1	1086457863
1	38	1	1086457863
1	39	1	1086457863
1	40	1	1086457863
1	41	1	1086457863
1	42	1	1086457863
1	43	1	1086457863
1	44	1	1086457863
1	45	1	1086457863
1	46	1	1086457863
1	47	1	1086457863
1	48	1	1086457863
1	49	1	1086457863
1	50	1	1086457863
1	51	1	1086457863
1	52	1	1086457863
1	53	1	1086457863
1	54	1	1086457863
1	55	1	1086457863
1	56	1	1086457863
1	57	1	1086457863
1	58	1	1086457863
1	59	1	1086457863
1	60	1	1086457863
1	61	1	1086457863
1	62	1	1086457863
1	63	1	1086457863
1	64	1	1086457863
1	65	1	1086457863
1	66	1	1086457863
1	67	1	1086457863
1	68	1	1086457863
1	69	1	1086457863
1	70	1	1086457863
1	71	1	1086457863
1	72	1	1086457863
1	73	1	1086457863
1	74	1	1086457863
1	75	1	1086457863
1	76	1	1086457863
1	77	1	1086457863
1	78	1	1086457935
2	79	1	1136628460
3	79	1	1140655523
4	79	1	1154321002
5	79	1	1171704812
2	80	1	1110319113
2	80	1	1110319508
2	80	1	1110319825
6	81	1	1114168832
6	81	1	1114187204
7	81	1	1429228612
3	82	1	1140655523
8	82	1	1221060935
9	82	1	1243466214
9	82	1	1260102677
10	82	1	1317470891
2	82	1	1332604796
2	82	1	1332605406
2	82	1	1332609690
11	82	1	1351249837
12	82	1	1467062824
13	82	1	1469973713
13	82	1	1489478071
11	82	1	1493239517
3	83	1	1140655523
8	83	1	1221060965
14	83	1	1273578078
10	83	1	1300107643
10	83	1	1324253524
10	83	1	1325701403
15	83	1	1335024882
16	83	1	1435014569
16	83	1	1452560326
16	83	1	1465703201
11	83	1	1493239517
17	84	1	1134306630
18	84	1	1134658543
18	84	1	1138298046
19	84	1	1269502545
20	84	1	1309683378
20	84	1	1319677450
20	84	1	1324522477
20	84	1	1326644528
20	84	1	1329059386
20	84	1	1338599499
20	84	1	1338920932
20	84	1	1339835562
20	84	1	1342728897
20	84	1	1346897052
20	84	1	1347283729
20	84	1	1350356652
20	84	1	1350493799
20	84	1	1351958320
20	84	1	1357679143
20	84	1	1358609387
20	84	1	1359578322
20	84	1	1363205256
20	84	1	1365547260
20	84	1	1366779569
20	84	1	1367294019
20	84	1	1367347420
20	84	1	1369083238
20	84	1	1370310529
20	84	1	1371962696
20	84	1	1372941788
21	84	1	1372949799
20	84	1	1374586242
22	84	1	1374597924
20	84	1	1377026663
20	84	1	1379991033
20	84	1	1380912966
20	84	1	1381264261
20	84	1	1383682655
20	84	1	1384817775
23	84	1	1389854840
23	84	1	1392813044
23	84	1	1393020013
23	84	1	1393616695
23	84	1	1394747814
23	84	1	1396307094
24	84	1	1396891564
23	84	1	1400880571
23	84	1	1403214870
23	84	1	1408642532
23	84	1	1408659324
23	84	1	1409676725
23	84	1	1414346698
23	84	1	1415986493
23	84	1	1425249163
23	84	1	1425499298
23	84	1	1426276006
23	84	1	1428682394
23	84	1	1429592833
23	84	1	1430711310
23	84	1	1431883696
23	84	1	1433533604
23	84	1	1434751237
23	84	1	1434763044
23	84	1	1437714528
23	84	1	1437721775
23	84	1	1438386220
23	84	1	1438395606
23	84	1	1439939392
25	84	1	1439946219
23	84	1	1441217560
23	84	1	1441221581
23	84	1	1441399974
23	84	1	1441403986
23	84	1	1442955670
23	84	1	1443459380
23	84	1	1443464379
23	84	1	1447106263
23	84	1	1447152460
23	84	1	1447796546
11	84	1	1448313769
23	84	1	1448488041
23	84	1	1448980692
23	84	1	1450472292
23	84	1	1451958549
23	84	1	1451962151
23	84	1	1453144019
23	84	1	1459442883
23	84	1	1460927264
23	84	1	1467205571
23	84	1	1467342341
23	84	1	1467732317
23	84	1	1470765825
23	84	1	1473692885
23	84	1	1473772677
23	84	1	1475269869
