1	1	1	1075383363
1	2	1	1075383363
1	3	1	1077421300
1	4	1	1086459823
1	5	1	1086459823
1	6	1	1086459823
1	7	1	1086459823
1	8	1	1086459823
1	9	1	1086459823
1	10	1	1086459823
1	11	1	1086459823
1	12	1	1086459823
1	13	1	1086459823
1	14	1	1086459823
1	15	1	1086459823
1	16	1	1086459823
1	17	1	1086459823
1	18	1	1086459823
1	19	1	1086459823
1	20	1	1086459823
1	21	1	1086459823
1	22	1	1086459823
1	23	1	1086459823
1	24	1	1086459823
1	25	1	1086459823
1	26	1	1086459823
1	27	1	1086459823
1	28	1	1086459823
1	29	1	1086459823
1	30	1	1086459823
1	31	1	1086459823
1	32	1	1086459823
1	33	1	1086459823
1	34	1	1086459823
1	35	1	1086459823
1	36	1	1086459823
1	37	1	1086459823
1	38	1	1086459823
1	39	1	1086459823
1	40	1	1086459823
1	41	1	1086459823
1	42	1	1086459823
1	43	1	1086459823
1	44	1	1086459823
1	45	1	1086459823
1	46	1	1086459823
1	47	1	1086459823
1	48	1	1086459823
1	49	1	1086459823
1	50	1	1086459823
1	51	1	1086459823
1	52	1	1086459823
1	53	1	1086459823
1	54	1	1086459823
1	55	1	1086459823
1	56	1	1086459823
1	57	1	1086459823
1	58	1	1086459823
1	59	1	1086459823
1	60	1	1086459823
1	61	1	1086459823
1	62	1	1086459823
1	63	1	1086459823
1	64	1	1086459823
1	65	1	1086459823
1	66	1	1086459823
1	67	1	1086459823
1	68	1	1086459823
1	69	1	1086459823
1	70	1	1086459823
1	71	1	1086459823
1	72	1	1086459823
1	73	1	1086459823
1	74	1	1086459823
1	75	1	1086459823
1	76	1	1086459823
1	77	1	1086459823
1	78	1	1086459901
2	79	1	1135658024
3	79	1	1136420244
4	79	1	1140655797
5	79	1	1154377818
6	79	1	1180296322
6	79	1	1180296378
6	79	1	1180296776
6	79	1	1180296786
7	79	1	1210861916
8	79	1	1218215227
8	79	1	1218215522
8	79	1	1218218234
8	79	1	1218220003
9	79	1	1219254358
9	79	1	1219254378
9	79	1	1219254413
8	79	1	1219281449
10	79	1	1221035453
11	80	1	1114180681
11	80	1	1114187648
12	80	1	1429230057
13	81	1	1135820845
13	82	1	1135820925
3	83	1	1136419655
3	83	1	1444076728
3	84	1	1136419690
14	85	1	1137764057
15	86	1	1151850149
16	86	1	1277174334
16	86	1	1277175795
5	87	1	1154377818
17	88	1	1160848419
18	88	1	1424808314
17	89	1	1160848504
17	89	1	1160848514
18	89	1	1349097895
10	89	1	1359123003
18	89	1	1417592895
18	89	1	1418806927
18	89	1	1418822617
18	89	1	1419610713
18	89	1	1424199044
18	89	1	1424267954
18	89	1	1424768779
18	89	1	1425384337
18	89	1	1425551574
18	89	1	1425670513
18	89	1	1425995949
18	89	1	1426165425
18	89	1	1426686289
18	89	1	1428919875
18	89	1	1429167972
18	89	1	1431685089
18	89	1	1432579316
18	89	1	1433534344
18	89	1	1433538231
18	89	1	1439466978
18	89	1	1442220597
18	89	1	1443177082
18	89	1	1444037185
18	89	1	1446208049
19	89	1	1450209896
18	89	1	1472640821
18	89	1	1486995480
18	89	1	1499071809
20	90	1	1162079971
16	90	1	1225272737
17	91	1	1162122423
17	92	1	1162122437
2	93	1	1166899894
2	94	1	1166899921
6	95	1	1180295204
6	95	1	1180295220
6	96	1	1180295854
6	96	1	1180295963
21	97	1	1189464484
22	98	1	1190163099
22	98	1	1192406284
22	98	1	1192406294
22	99	1	1190561018
16	100	1	1193065667
16	100	1	1329613471
21	101	1	1194549394
23	102	1	1194824141
23	102	1	1217589273
