1	4	1	1086460634
1	5	1	1086460634
1	6	1	1086460634
1	7	1	1086460634
1	8	1	1086460634
1	9	1	1086460634
1	10	1	1086460634
1	11	1	1086460634
1	12	1	1086460634
1	13	1	1086460634
1	14	1	1086460634
1	15	1	1086460634
1	16	1	1086460634
1	17	1	1086460634
1	18	1	1086460634
1	19	1	1086460634
1	20	1	1086460634
1	21	1	1086460634
1	22	1	1086460634
1	23	1	1086460634
1	24	1	1086460634
1	25	1	1086460634
1	26	1	1086460634
1	27	1	1086460634
1	28	1	1086460634
1	29	1	1086460634
1	30	1	1086460634
1	31	1	1086460634
1	32	1	1086460634
1	33	1	1086460634
1	34	1	1086460634
1	35	1	1086460634
1	36	1	1086460634
1	37	1	1086460634
1	38	1	1086460634
1	39	1	1086460634
1	40	1	1086460634
1	41	1	1086460634
1	42	1	1086460634
1	43	1	1086460634
1	44	1	1086460634
1	45	1	1086460634
1	46	1	1086460634
1	47	1	1086460634
1	48	1	1086460634
1	49	1	1086460634
1	50	1	1086460634
1	51	1	1086460634
1	52	1	1086460634
1	53	1	1086460634
1	54	1	1086460634
1	55	1	1086460634
1	56	1	1086460634
1	57	1	1086460634
1	58	1	1086460634
1	59	1	1086460634
1	60	1	1086460634
1	61	1	1086460634
1	62	1	1086460634
1	63	1	1086460634
1	64	1	1086460634
1	65	1	1086460634
1	66	1	1086460634
1	67	1	1086460634
1	68	1	1086460634
1	69	1	1086460634
1	70	1	1086460634
1	71	1	1086460634
1	72	1	1086460634
1	73	1	1086460634
1	74	1	1086460634
1	75	1	1086460634
1	76	1	1086460634
1	77	1	1086460634
1	78	1	1086460636
2	79	1	1114169396
2	79	1	1114187736
3	79	1	1429230620
3	79	1	1429309777
4	80	1	1135823004
4	81	1	1135823090
5	82	1	1136420657
5	82	1	1444074030
5	83	1	1136420735
6	84	1	1140656232
7	84	1	1154382551
8	84	1	1215382269
9	85	1	1154604326
10	85	1	1277174349
10	85	1	1277175817
11	86	1	1162123869
10	86	1	1225272772
12	87	1	1162392559
12	88	1	1166196549
13	88	1	1424808416
14	89	1	1186582217
14	90	1	1186583363
14	91	1	1186585870
14	91	1	1186585895
14	91	1	1186585971
14	91	1	1186586112
8	91	1	1223122983
15	92	1	1188370457
15	93	1	1188507621
13	93	1	1418730601
13	93	1	1419610717
13	93	1	1424199053
13	93	1	1424268051
13	93	1	1424768811
13	93	1	1425384347
13	93	1	1425670527
13	93	1	1425996025
13	93	1	1426165446
13	93	1	1428417170
13	93	1	1429207273
13	93	1	1431700576
13	93	1	1432578295
13	93	1	1433534356
13	93	1	1433538245
13	93	1	1439466990
13	93	1	1442220660
13	93	1	1444037201
13	93	1	1446208053
13	93	1	1466766765
13	93	1	1472640770
13	93	1	1486995499
13	93	1	1499086140
16	94	1	1191166801
16	95	1	1191168199
16	95	1	1191168206
10	96	1	1194173162
10	96	1	1329613727
15	97	1	1194616560
17	98	1	1194824970
17	98	1	1217590279
18	99	1	1195503591
18	99	1	1195503600
18	99	1	1195503685
18	99	1	1195503785
19	99	1	1198631906
19	99	1	1198631941
20	99	1	1221073959
21	99	1	1235090643
22	99	1	1269806764
23	99	1	1324307214
23	99	1	1326240601
24	99	1	1328977688
20	99	1	1338543887
23	99	1	1387665111
25	99	1	1439731641
25	99	1	1439732045
25	99	1	1439732148
25	99	1	1439732637
13	99	1	1493291406
18	100	1	1195670000
19	100	1	1198632038
26	100	1	1234218868
26	100	1	1234219536
22	100	1	1277674159
22	100	1	1277713939
23	100	1	1314309722
24	100	1	1328977452
25	100	1	1439685720
25	100	1	1439685823
13	100	1	1493291252
27	101	1	1197418277
28	101	1	1356415552
19	102	1	1198631962
21	102	1	1216217860
20	102	1	1221075657
22	102	1	1237147636
22	102	1	1266202560
23	102	1	1292681462
23	102	1	1307857514
23	102	1	1333210831
29	102	1	1347794030
29	102	1	1362799837
29	102	1	1367152768
23	102	1	1387661149
29	102	1	1433247540
25	102	1	1439692499
25	102	1	1439731045
29	102	1	1444464868
13	102	1	1493290993
30	103	1	1198367981
30	104	1	1198367989
19	105	1	1198631358
19	106	1	1198631379
31	107	1	1199659920
32	108	1	1201603624
32	109	1	1201603631
33	110	1	1137224669
33	110	1	1137425742
6	110	1	1140656232
7	110	1	1154382563
18	110	1	1195503841
18	110	1	1195503883
18	110	1	1195670013
15	110	1	1195764352
15	110	1	1196112498
15	110	1	1196165667
15	110	1	1196928280
15	110	1	1197012871
17	110	1	1197193926
15	110	1	1201636260
15	110	1	1201686082
15	110	1	1204845281
8	110	1	1206442874
17	110	1	1206442964
17	110	1	1220527033
17	110	1	1223761882
34	110	1	1224806426
34	110	1	1224806869
34	110	1	1224895978
34	110	1	1226685039
34	110	1	1226685541
34	110	1	1226687453
34	110	1	1235083564
34	110	1	1235084050
35	110	1	1246210720
35	110	1	1246210807
35	110	1	1246210906
34	110	1	1253142793
34	110	1	1253309019
35	110	1	1262972998
24	110	1	1263499135
24	110	1	1265293035
34	110	1	1266518957
34	110	1	1274310758
34	110	1	1274493394
34	110	1	1274494541
34	110	1	1274494772
34	110	1	1274900690
34	110	1	1274900822
36	110	1	1287605798
34	110	1	1292691805
24	110	1	1325124230
24	110	1	1327843755
24	110	1	1327859625
24	110	1	1328712310
37	110	1	1337597055
38	110	1	1344247580
25	110	1	1439662280
25	110	1	1439726383
25	110	1	1439726426
39	110	1	1451647549
40	111	1	1204596381
40	112	1	1204596388
16	113	1	1206382209
8	114	1	1206442940
26	114	1	1223058725
26	114	1	1223124677
41	115	1	1206609830
42	116	1	1212272570
43	117	1	1213748302
43	117	1	1213815781
43	117	1	1261738039
43	117	1	1293373002
43	117	1	1336427749
43	117	1	1372518541
43	118	1	1214154740
8	119	1	1215381986
8	120	1	1215381994
8	121	1	1215382042
26	121	1	1235170794
26	121	1	1235173586
26	121	1	1235686288
44	121	1	1236197019
44	121	1	1236197051
44	121	1	1236197080
45	121	1	1292598155
46	121	1	1293707253
47	121	1	1319728769
48	121	1	1320320057
49	121	1	1348930793
13	121	1	1448310024
13	121	1	1472205325
17	122	1	1220527337
26	122	1	1223658961
26	122	1	1223724102
17	122	1	1223761033
17	122	1	1223761899
26	122	1	1224003286
26	122	1	1224003405
50	122	1	1255525226
26	123	1	1220543952
26	124	1	1220544031
26	125	1	1220544821
26	125	1	1220544883
20	125	1	1221074487
22	125	1	1235315042
22	125	1	1260558783
22	125	1	1260991180
22	125	1	1282037437
23	125	1	1293662030
20	125	1	1323257768
29	125	1	1374764278
23	125	1	1387663005
51	125	1	1428508251
25	125	1	1439686202
52	125	1	1444186156
29	125	1	1450955386
13	125	1	1493291262
13	126	1	1343720146
51	126	1	1353235841
13	126	1	1411385024
13	126	1	1420546648
13	126	1	1421008709
13	126	1	1421659032
13	126	1	1422042201
13	126	1	1422385860
13	126	1	1432578253
13	126	1	1432803390
25	126	1	1439727596
13	126	1	1439813883
13	126	1	1439900376
13	126	1	1446629703
13	126	1	1467290170
13	126	1	1475408059
13	126	1	1499086161
26	127	1	1220544821
26	128	1	1223661307
25	129	1	1439653036
25	129	1	1439660069
25	129	1	1439660461
53	129	1	1458602156
25	130	1	1439652139
26	131	1	1223661280
24	131	1	1291064464
54	131	1	1411750567
25	131	1	1439651820
55	131	1	1490039230
13	132	1	1349098916
20	132	1	1359121870
20	132	1	1364493737
56	132	1	1368994898
13	132	1	1408017418
13	132	1	1415101955
13	132	1	1418717358
13	132	1	1421053859
13	132	1	1421495679
13	132	1	1424177574
13	132	1	1424282580
13	132	1	1425767648
13	132	1	1427971526
13	132	1	1428421235
13	132	1	1432933037
13	132	1	1435733017
13	132	1	1437484172
13	132	1	1439815058
13	132	1	1439901361
13	132	1	1466765101
13	132	1	1476178493
13	132	1	1499086152
25	133	1	1439661480
25	134	1	1439660997
25	135	1	1439660854
25	136	1	1439656892
25	136	1	1439660223
20	137	1	1221074314
22	137	1	1236086126
22	137	1	1254265901
22	137	1	1266326687
22	137	1	1275324485
23	137	1	1292682092
20	137	1	1320668764
23	137	1	1333318022
29	137	1	1347815096
29	137	1	1373859715
23	137	1	1387662979
29	137	1	1436567415
29	137	1	1438718636
25	137	1	1439731246
29	137	1	1445221085
13	137	1	1493291262
20	138	1	1221074701
22	138	1	1235275801
22	138	1	1236228499
22	138	1	1246760694
22	138	1	1246897407
22	138	1	1247782068
22	138	1	1248763906
22	138	1	1250244580
23	138	1	1307926921
20	138	1	1319481332
20	138	1	1320670577
23	138	1	1330181464
57	138	1	1332346742
29	138	1	1347811571
29	138	1	1351098109
29	138	1	1373988701
29	138	1	1377196119
29	138	1	1435471170
29	138	1	1439380217
25	138	1	1439729850
13	138	1	1458435977
58	138	1	1468975805
13	138	1	1493291260
59	139	1	1221046706
20	139	1	1221111183
20	139	1	1221135944
20	139	1	1221145585
20	139	1	1221169018
20	139	1	1221289974
20	139	1	1221316823
20	139	1	1221317174
20	139	1	1221458477
20	139	1	1221476816
20	139	1	1221677523
20	139	1	1231359622
20	139	1	1231422508
20	139	1	1231681329
20	139	1	1231781882
20	139	1	1231865773
20	139	1	1232063209
20	139	1	1235303631
20	139	1	1235507358
20	139	1	1236197533
20	139	1	1269969636
20	139	1	1277161801
20	139	1	1277730274
20	139	1	1277902254
20	139	1	1282909035
59	139	1	1286206728
20	139	1	1307647015
20	139	1	1307965180
23	139	1	1315176596
20	139	1	1327333456
20	139	1	1331902864
13	139	1	1349098337
20	139	1	1364493713
13	139	1	1415102809
13	139	1	1418639235
13	139	1	1418806502
13	139	1	1419352168
13	139	1	1420548166
13	139	1	1421524785
13	139	1	1422042602
13	139	1	1422391621
13	139	1	1424284113
13	139	1	1426152235
13	139	1	1428956742
13	139	1	1432578276
13	139	1	1439901269
13	139	1	1442496907
13	139	1	1466757400
13	139	1	1470051101
13	139	1	1476351891
60	139	1	1492156205
13	139	1	1499086148
20	140	1	1221073612
20	140	1	1221159097
22	140	1	1244486173
22	140	1	1251580840
22	140	1	1252738799
22	140	1	1256123170
22	140	1	1256994456
22	140	1	1258346412
22	140	1	1282009862
22	140	1	1283274904
22	140	1	1284003450
23	140	1	1292682560
23	140	1	1304061216
23	140	1	1324392849
57	140	1	1330543754
29	140	1	1349051513
29	140	1	1350016076
29	140	1	1350609701
61	140	1	1356175514
57	140	1	1360598012
29	140	1	1376121723
62	140	1	1395664410
51	140	1	1402494661
29	140	1	1421030043
25	140	1	1439728981
25	140	1	1439728997
13	140	1	1459497205
13	140	1	1493291528
20	141	1	1331707853
13	141	1	1349098279
20	141	1	1359115793
13	141	1	1411131648
13	141	1	1415101899
13	141	1	1419352080
13	141	1	1419590720
13	141	1	1419805786
13	141	1	1420285739
13	141	1	1421702962
13	141	1	1422015553
13	141	1	1424281128
13	141	1	1424785467
13	141	1	1425333238
13	141	1	1427905543
13	141	1	1432546005
25	141	1	1439726999
13	141	1	1439903298
13	141	1	1466765956
13	141	1	1476104087
13	141	1	1477042491
13	141	1	1499086147
20	144	1	1221075418
22	144	1	1234976499
22	144	1	1235965240
22	144	1	1255117644
22	144	1	1261405367
22	144	1	1287320690
22	144	1	1287838353
22	144	1	1288256225
23	144	1	1296269770
63	144	1	1319731003
20	144	1	1323265676
23	144	1	1330181395
63	144	1	1332170333
63	144	1	1336375550
29	144	1	1351037152
29	144	1	1362453075
29	144	1	1375818621
23	144	1	1386628699
29	144	1	1435468773
29	144	1	1438078949
29	144	1	1438435107
25	144	1	1439729808
29	144	1	1440801888
13	144	1	1458308250
60	144	1	1487834531
13	144	1	1493291230
20	145	1	1221075156
21	145	1	1225993210
21	145	1	1233077339
22	145	1	1235043179
22	145	1	1235140795
22	145	1	1249769478
22	145	1	1255337117
22	145	1	1255430590
22	145	1	1255589388
22	145	1	1257553357
22	145	1	1271646044
22	145	1	1274564236
22	145	1	1283276323
22	145	1	1287852905
22	145	1	1288257940
20	145	1	1319480469
63	145	1	1320321861
57	145	1	1323272427
63	145	1	1335328342
63	145	1	1336082415
63	145	1	1336656677
29	145	1	1347763117
57	145	1	1359904632
29	145	1	1363569938
29	145	1	1369029431
29	145	1	1369556482
29	145	1	1373376197
29	145	1	1376031943
23	145	1	1386635996
62	145	1	1395500886
29	145	1	1420141411
29	145	1	1433946656
29	145	1	1439379663
25	145	1	1439728586
13	145	1	1458426553
13	145	1	1474678777
13	145	1	1493291256
24	146	1	1329121756
25	146	1	1439661399
24	147	1	1329122098
25	147	1	1439660147
20	148	1	1221074238
20	148	1	1221758238
26	148	1	1223724938
21	148	1	1229559569
22	148	1	1235983624
22	148	1	1251660424
22	148	1	1269430989
22	148	1	1281098611
22	148	1	1285796710
57	148	1	1324140227
57	148	1	1329478157
57	148	1	1331755467
29	148	1	1347814966
29	148	1	1351102470
29	148	1	1351390343
29	148	1	1374001071
29	148	1	1377251630
23	148	1	1387317263
23	148	1	1390336850
29	148	1	1429046180
29	148	1	1439381206
29	148	1	1439613222
25	148	1	1439730629
25	148	1	1439730644
25	148	1	1439730657
25	148	1	1439749933
29	148	1	1440911234
29	148	1	1445222466
58	148	1	1485091808
13	148	1	1493291263
21	149	1	1220615598
20	149	1	1221075618
26	149	1	1234219086
22	149	1	1235236637
22	149	1	1236025690
22	149	1	1242624426
22	149	1	1246034079
22	149	1	1260761310
22	149	1	1276262928
22	149	1	1277696638
23	149	1	1292681451
23	149	1	1307892510
57	149	1	1323643276
63	149	1	1331005079
29	149	1	1374025594
23	149	1	1387660990
51	149	1	1395810848
29	149	1	1439333827
25	149	1	1439729598
60	149	1	1482911683
13	149	1	1493291038
20	150	1	1221073736
20	150	1	1221159252
20	150	1	1225666187
26	150	1	1234219054
22	150	1	1235312155
22	150	1	1237398429
22	150	1	1242873099
22	150	1	1265572045
22	150	1	1270210702
22	150	1	1278819160
22	150	1	1283544503
23	150	1	1292681980
23	150	1	1304143729
57	150	1	1324173891
57	150	1	1329445741
63	150	1	1333524770
57	150	1	1340646987
29	150	1	1347832288
63	150	1	1352051507
29	150	1	1354976868
29	150	1	1357518521
28	150	1	1368996288
29	150	1	1376946814
